datetime,open,high,low,close,volume
2023-01-02 11:00:00+05:30,8415.0,8415.4,8410.0,8412.0,3977
2023-01-02 11:03:00+05:30,8412.0,8417.95,8412.0,8416.2,1659
2023-01-02 11:06:00+05:30,8415.0,8422.9,8415.0,8420.0,2478
2023-01-02 11:09:00+05:30,8422.55,8423.0,8420.0,8422.0,819
2023-01-02 11:12:00+05:30,8422.0,8422.0,8418.95,8420.0,3075
2023-01-02 11:15:00+05:30,8420.0,8422.15,8420.0,8421.95,951
2023-01-02 11:18:00+05:30,8421.95,8425.0,8420.0,8421.6,1184
2023-01-02 11:21:00+05:30,8421.6,8427.0,8421.6,8427.0,2860
2023-01-02 11:24:00+05:30,8427.0,8428.8,8421.0,8421.0,1367
2023-01-02 11:27:00+05:30,8421.0,8421.0,8410.25,8417.45,660
2023-01-02 11:30:00+05:30,8417.95,8420.0,8415.6,8416.2,1141
2023-01-02 11:33:00+05:30,8416.0,8420.0,8409.45,8420.0,1532
2023-01-02 11:36:00+05:30,8420.0,8423.0,8416.05,8419.95,692
2023-01-02 11:39:00+05:30,8419.95,8422.8,8412.1,8420.0,2653
2023-01-02 11:42:00+05:30,8421.45,8422.9,8420.0,8420.0,624
2023-01-02 11:45:00+05:30,8420.0,8422.8,8417.55,8420.0,706
2023-01-02 11:48:00+05:30,8420.0,8421.6,8419.0,8420.0,1484
2023-01-02 11:51:00+05:30,8420.0,8420.05,8419.05,8420.0,2398
2023-01-02 11:54:00+05:30,8420.0,8420.15,8420.0,8420.0,852
2023-01-02 11:57:00+05:30,8420.0,8422.8,8415.25,8420.0,1751
2023-01-02 12:00:00+05:30,8420.0,8422.75,8419.1,8420.1,581
2023-01-02 12:03:00+05:30,8420.05,8421.0,8415.05,8418.8,718
2023-01-02 12:06:00+05:30,8418.8,8420.9,8413.0,8420.9,2376
2023-01-02 12:09:00+05:30,8420.0,8422.8,8419.0,8421.9,1129
2023-01-02 12:12:00+05:30,8420.0,8421.85,8420.0,8420.65,857
2023-01-02 12:15:00+05:30,8420.65,8421.0,8419.0,8420.75,738
2023-01-02 12:18:00+05:30,8420.75,8422.0,8420.0,8422.0,1144
2023-01-02 12:21:00+05:30,8420.5,8423.0,8420.5,8420.5,598
2023-01-02 12:24:00+05:30,8422.95,8422.95,8420.25,8421.45,2637
2023-01-02 12:27:00+05:30,8420.5,8421.45,8391.5,8394.4,14740
2023-01-02 12:30:00+05:30,8394.4,8415.0,8393.0,8410.4,4841
2023-01-02 12:33:00+05:30,8410.4,8410.4,8405.0,8407.55,886
2023-01-02 12:36:00+05:30,8407.55,8407.55,8396.65,8404.9,4990
2023-01-02 12:39:00+05:30,8402.0,8408.35,8402.0,8405.45,6973
2023-01-02 12:42:00+05:30,8405.0,8405.55,8403.0,8405.0,1852
2023-01-02 12:45:00+05:30,8405.0,8405.05,8397.5,8397.7,4073
2023-01-02 12:48:00+05:30,8397.7,8403.15,8397.7,8399.05,650
2023-01-02 12:51:00+05:30,8399.05,8399.05,8390.0,8390.15,1857
2023-01-02 12:54:00+05:30,8390.15,8391.0,8372.95,8380.1,4541
2023-01-02 12:57:00+05:30,8378.95,8388.15,8371.75,8384.75,2527
2023-01-02 13:00:00+05:30,8384.75,8395.7,8383.0,8395.7,1767
2023-01-02 13:03:00+05:30,8395.7,8395.7,8390.0,8392.05,566
2023-01-02 13:06:00+05:30,8392.05,8397.0,8391.0,8393.55,1718
2023-01-02 13:09:00+05:30,8395.25,8397.4,8393.5,8393.65,602
2023-01-02 13:12:00+05:30,8393.65,8400.0,8393.5,8398.5,1175
2023-01-02 13:15:00+05:30,8398.5,8398.5,8393.5,8395.75,999
2023-01-02 13:18:00+05:30,8393.9,8402.95,8393.5,8399.15,3380
2023-01-02 13:21:00+05:30,8399.05,8411.85,8394.0,8406.95,12083
2023-01-02 13:24:00+05:30,8406.95,8410.35,8404.0,8407.9,1545
2023-01-02 13:27:00+05:30,8407.9,8409.0,8403.25,8404.05,3801
2023-01-02 13:30:00+05:30,8404.0,8404.05,8394.5,8398.1,3547
2023-01-02 13:33:00+05:30,8398.1,8405.0,8397.4,8402.0,1108
2023-01-02 13:36:00+05:30,8402.05,8405.0,8401.7,8404.75,949
2023-01-02 13:39:00+05:30,8404.75,8405.0,8401.95,8404.85,1092
2023-01-02 13:42:00+05:30,8404.85,8404.85,8401.5,8402.0,1133
2023-01-02 13:45:00+05:30,8402.0,8403.05,8401.5,8402.5,798
2023-01-02 13:48:00+05:30,8402.5,8409.95,8402.0,8403.3,1153
2023-01-02 13:51:00+05:30,8403.25,8406.95,8403.25,8405.05,1056
2023-01-02 13:54:00+05:30,8405.05,8406.55,8403.05,8406.55,1243
2023-01-02 13:57:00+05:30,8406.55,8410.0,8406.0,8406.95,1127
2023-01-02 14:00:00+05:30,8406.4,8411.0,8406.0,8410.0,2098
2023-01-02 14:03:00+05:30,8410.0,8412.9,8406.0,8410.05,5679
2023-01-02 14:06:00+05:30,8410.0,8411.9,8405.0,8410.9,4412
2023-01-02 14:09:00+05:30,8410.9,8416.0,8410.0,8415.95,1531
2023-01-02 14:12:00+05:30,8416.0,8416.0,8410.0,8410.0,1106
2023-01-02 14:15:00+05:30,8410.0,8414.7,8403.45,8403.85,9975
2023-01-02 14:18:00+05:30,8402.4,8403.5,8377.95,8388.2,4873
2023-01-02 14:21:00+05:30,8390.0,8393.6,8383.1,8385.5,3347
2023-01-02 14:24:00+05:30,8385.5,8394.45,8385.0,8390.9,4001
2023-01-02 14:27:00+05:30,8390.9,8396.5,8390.0,8390.55,2329
2023-01-02 14:30:00+05:30,8390.45,8394.2,8390.0,8391.05,1423
2023-01-02 14:33:00+05:30,8391.0,8394.05,8390.0,8392.8,1240
2023-01-02 14:36:00+05:30,8396.2,8400.0,8391.55,8399.9,1367
2023-01-02 14:39:00+05:30,8398.85,8404.45,8395.95,8396.05,1929
2023-01-02 14:42:00+05:30,8396.05,8404.75,8396.05,8400.05,2548
2023-01-02 14:45:00+05:30,8400.0,8410.0,8399.0,8402.35,6210
2023-01-02 14:48:00+05:30,8401.05,8404.5,8395.25,8395.25,2236
2023-01-02 14:51:00+05:30,8395.25,8403.75,8395.2,8400.1,2823
2023-01-02 14:54:00+05:30,8400.1,8400.2,8390.0,8393.35,3334
2023-01-02 14:57:00+05:30,8393.35,8398.0,8390.0,8391.0,2893
2023-01-02 15:00:00+05:30,8394.8,8398.3,8391.9,8395.05,5441
2023-01-02 15:03:00+05:30,8395.15,8397.35,8392.0,8396.0,3583
2023-01-02 15:06:00+05:30,8396.0,8398.0,8395.0,8395.0,3253
2023-01-02 15:09:00+05:30,8395.0,8417.8,8395.0,8395.9,6844
2023-01-02 15:12:00+05:30,8399.45,8406.05,8395.55,8402.55,3115
2023-01-02 15:15:00+05:30,8405.7,8409.3,8400.0,8403.3,6586
2023-01-02 15:18:00+05:30,8406.0,8412.25,8402.55,8406.0,14147
2023-01-02 15:21:00+05:30,8405.9,8406.0,8401.0,8405.75,4707
2023-01-02 15:24:00+05:30,8405.75,8411.9,8405.0,8411.8,7805
2023-01-02 15:27:00+05:30,8411.55,8411.55,8405.9,8411.0,2004
2023-01-03 09:15:00+05:30,8380.0,8396.0,8362.8,8370.85,11254
2023-01-03 09:18:00+05:30,8372.6,8381.75,8365.0,8380.8,4509
2023-01-03 09:21:00+05:30,8377.5,8381.0,8374.55,8378.85,1676
2023-01-03 09:24:00+05:30,8378.2,8380.5,8372.0,8373.1,3006
2023-01-03 09:27:00+05:30,8373.0,8373.0,8365.1,8370.0,1579
2023-01-03 09:30:00+05:30,8370.65,8389.95,8366.0,8387.4,2986
2023-01-03 09:33:00+05:30,8385.0,8402.0,8381.85,8389.5,7786
2023-01-03 09:36:00+05:30,8389.75,8393.95,8385.3,8390.0,1551
2023-01-03 09:39:00+05:30,8390.0,8394.4,8386.0,8390.0,3361
2023-01-03 09:42:00+05:30,8389.9,8391.65,8387.0,8387.5,2092
2023-01-03 09:45:00+05:30,8388.8,8397.05,8381.45,8397.05,6609
2023-01-03 09:48:00+05:30,8395.0,8397.5,8391.05,8393.05,1848
2023-01-03 09:51:00+05:30,8396.45,8396.7,8392.0,8392.5,1801
2023-01-03 09:54:00+05:30,8392.5,8395.25,8371.65,8375.2,2397
2023-01-03 09:57:00+05:30,8374.0,8380.0,8371.0,8375.85,1763
2023-01-03 10:00:00+05:30,8375.0,8378.7,8370.0,8370.05,4278
2023-01-03 10:03:00+05:30,8370.0,8373.4,8356.95,8363.75,4406
2023-01-03 10:06:00+05:30,8362.55,8376.5,8359.7,8361.2,3368
2023-01-03 10:09:00+05:30,8363.75,8368.75,8361.0,8362.0,2280
2023-01-03 10:12:00+05:30,8362.0,8367.85,8361.0,8364.5,2197
2023-01-03 10:15:00+05:30,8364.25,8373.05,8364.0,8369.3,1770
2023-01-03 10:18:00+05:30,8369.25,8372.5,8365.0,8369.55,3398
2023-01-03 10:21:00+05:30,8367.45,8372.45,8363.2,8369.65,6620
2023-01-03 10:24:00+05:30,8369.75,8370.0,8364.25,8366.15,1061
2023-01-03 10:27:00+05:30,8366.05,8375.55,8366.05,8369.05,6004
2023-01-03 10:30:00+05:30,8368.05,8370.1,8368.05,8369.55,3120
2023-01-03 10:33:00+05:30,8369.55,8371.25,8368.05,8370.0,6503
2023-01-03 10:36:00+05:30,8370.0,8374.4,8350.6,8357.0,36159
2023-01-03 10:39:00+05:30,8357.1,8361.0,8345.15,8360.0,7294
2023-01-03 10:42:00+05:30,8360.0,8363.4,8360.0,8361.1,4037
2023-01-03 10:45:00+05:30,8362.0,8368.8,8356.15,8357.0,10834
2023-01-03 10:48:00+05:30,8356.15,8357.0,8354.15,8354.25,2572
2023-01-03 10:51:00+05:30,8354.25,8359.1,8351.0,8359.1,4943
2023-01-03 10:54:00+05:30,8356.0,8360.0,8356.0,8358.65,603
2023-01-03 10:57:00+05:30,8358.05,8360.0,8358.0,8358.0,837
2023-01-03 11:00:00+05:30,8357.6,8357.8,8350.1,8351.8,6910
2023-01-03 11:03:00+05:30,8354.85,8354.9,8351.25,8352.05,791
2023-01-03 11:06:00+05:30,8351.5,8357.1,8351.0,8356.7,1577
2023-01-03 11:09:00+05:30,8356.0,8359.9,8356.0,8356.15,1847
2023-01-03 11:12:00+05:30,8356.15,8358.9,8355.05,8355.05,1275
2023-01-03 11:15:00+05:30,8356.15,8360.85,8355.05,8359.45,1217
2023-01-03 11:18:00+05:30,8359.7,8365.0,8358.8,8360.4,2509
2023-01-03 11:21:00+05:30,8360.4,8365.0,8360.25,8363.35,1500
2023-01-03 11:24:00+05:30,8363.35,8364.0,8359.0,8359.8,1123
2023-01-03 11:27:00+05:30,8359.8,8365.0,8359.0,8363.1,1180
2023-01-03 11:30:00+05:30,8363.05,8364.4,8363.0,8364.2,528
2023-01-03 11:33:00+05:30,8364.0,8367.9,8363.6,8363.6,4644
2023-01-03 11:36:00+05:30,8365.0,8365.1,8360.0,8360.4,1367
2023-01-03 11:39:00+05:30,8360.0,8364.0,8359.0,8361.7,1859
2023-01-03 11:42:00+05:30,8360.95,8364.0,8360.1,8361.85,2576
2023-01-03 11:45:00+05:30,8364.0,8370.0,8360.55,8363.85,15835
2023-01-03 11:48:00+05:30,8362.35,8365.0,8353.7,8356.3,10142
2023-01-03 11:51:00+05:30,8355.5,8358.65,8341.0,8342.0,4262
2023-01-03 11:54:00+05:30,8345.0,8352.05,8330.0,8330.1,4940
2023-01-03 11:57:00+05:30,8330.05,8336.55,8330.0,8330.0,2625
2023-01-03 12:00:00+05:30,8330.75,8330.75,8315.9,8319.65,5176
2023-01-03 12:03:00+05:30,8318.0,8325.1,8315.0,8320.1,2796
2023-01-03 12:06:00+05:30,8320.0,8321.05,8304.15,8312.0,4595
2023-01-03 12:09:00+05:30,8312.0,8313.95,8310.0,8310.0,2333
2023-01-03 12:12:00+05:30,8310.1,8315.95,8308.0,8315.95,4455
2023-01-03 12:15:00+05:30,8315.9,8315.95,8308.85,8309.55,3920
2023-01-03 12:18:00+05:30,8309.5,8321.4,8309.5,8320.0,7734
2023-01-03 12:21:00+05:30,8320.0,8325.0,8320.0,8320.3,2735
2023-01-03 12:24:00+05:30,8320.0,8324.85,8320.0,8320.05,2823
2023-01-03 12:27:00+05:30,8320.0,8326.0,8320.0,8321.0,1749
2023-01-03 12:30:00+05:30,8321.0,8325.2,8320.0,8320.0,3724
2023-01-03 12:33:00+05:30,8320.0,8326.95,8320.0,8323.45,1459
2023-01-03 12:36:00+05:30,8323.4,8336.8,8323.0,8333.35,2436
2023-01-03 12:39:00+05:30,8332.45,8341.95,8331.0,8335.8,2812
2023-01-03 12:42:00+05:30,8333.05,8339.85,8330.0,8339.85,2949
2023-01-03 12:45:00+05:30,8339.85,8344.85,8339.6,8342.8,2560
2023-01-03 12:48:00+05:30,8342.95,8344.05,8335.0,8337.3,2198
2023-01-03 12:51:00+05:30,8337.3,8348.0,8337.3,8347.1,3073
2023-01-03 12:54:00+05:30,8347.0,8348.0,8343.0,8347.05,2290
2023-01-03 12:57:00+05:30,8347.05,8352.95,8346.0,8346.0,6214
2023-01-03 13:00:00+05:30,8344.05,8350.0,8343.15,8347.05,1842
2023-01-03 13:03:00+05:30,8347.05,8350.0,8346.15,8347.85,3416
2023-01-03 13:06:00+05:30,8347.85,8355.0,8347.85,8350.0,6275
2023-01-03 13:09:00+05:30,8350.0,8354.65,8350.0,8351.5,2454
2023-01-03 13:12:00+05:30,8353.15,8356.0,8348.75,8351.9,4956
2023-01-03 13:15:00+05:30,8351.9,8356.0,8348.1,8348.1,1844
2023-01-03 13:18:00+05:30,8348.1,8351.75,8346.15,8349.3,1501
2023-01-03 13:21:00+05:30,8349.3,8352.0,8345.0,8345.75,1273
2023-01-03 13:24:00+05:30,8345.75,8352.0,8345.45,8349.0,1224
2023-01-03 13:27:00+05:30,8349.2,8355.0,8349.0,8352.5,1705
2023-01-03 13:30:00+05:30,8352.5,8359.9,8352.0,8355.4,2154
2023-01-03 13:33:00+05:30,8355.8,8359.0,8355.55,8356.0,1301
2023-01-03 13:36:00+05:30,8356.15,8359.0,8356.0,8356.0,1233
2023-01-03 13:39:00+05:30,8356.0,8359.0,8355.55,8358.0,1692
2023-01-03 13:42:00+05:30,8359.0,8364.0,8358.0,8360.45,3107
2023-01-03 13:45:00+05:30,8360.4,8364.8,8360.0,8363.95,958
2023-01-03 13:48:00+05:30,8364.0,8368.0,8360.85,8365.0,1518
2023-01-03 13:51:00+05:30,8365.8,8368.0,8365.0,8365.0,1828
2023-01-03 13:54:00+05:30,8365.0,8369.0,8365.0,8365.85,3018
2023-01-03 13:57:00+05:30,8368.0,8370.0,8365.0,8365.0,4179
2023-01-03 14:00:00+05:30,8365.0,8369.65,8365.0,8365.5,2523
2023-01-03 14:03:00+05:30,8365.5,8369.4,8365.0,8365.0,1597
2023-01-03 14:06:00+05:30,8365.0,8370.0,8365.0,8367.0,1100
2023-01-03 14:09:00+05:30,8367.0,8370.4,8366.0,8369.8,3264
2023-01-03 14:12:00+05:30,8370.0,8371.65,8369.0,8369.45,3219
2023-01-03 14:15:00+05:30,8369.0,8371.0,8365.0,8366.95,3943
2023-01-03 14:18:00+05:30,8365.55,8369.85,8365.0,8367.3,1903
2023-01-03 14:21:00+05:30,8367.3,8369.45,8365.0,8368.0,1889
2023-01-03 14:24:00+05:30,8368.0,8369.0,8365.0,8368.4,1870
2023-01-03 14:27:00+05:30,8368.35,8369.5,8365.25,8369.15,1984
2023-01-03 14:30:00+05:30,8369.4,8378.95,8367.1,8368.0,4833
2023-01-03 14:33:00+05:30,8367.1,8379.2,8367.1,8375.0,2359
2023-01-03 14:36:00+05:30,8375.05,8376.0,8375.0,8375.05,1622
2023-01-03 14:39:00+05:30,8375.0,8376.0,8374.95,8375.25,2824
2023-01-03 14:42:00+05:30,8375.1,8384.7,8375.0,8384.7,2998
2023-01-03 14:45:00+05:30,8384.3,8389.3,8378.95,8386.5,4084
2023-01-03 14:48:00+05:30,8386.5,8392.0,8382.5,8387.0,3910
2023-01-03 14:51:00+05:30,8387.5,8392.4,8383.85,8383.85,4530
2023-01-03 14:54:00+05:30,8384.95,8388.1,8375.0,8380.0,5625
2023-01-03 14:57:00+05:30,8380.0,8385.0,8377.85,8384.85,3620
2023-01-03 15:00:00+05:30,8383.3,8388.65,8375.0,8375.0,7263
2023-01-03 15:03:00+05:30,8375.0,8387.05,8375.0,8385.1,5912
2023-01-03 15:06:00+05:30,8385.05,8385.5,8380.0,8382.55,6730
2023-01-03 15:09:00+05:30,8382.15,8390.0,8376.15,8380.3,10206
2023-01-03 15:12:00+05:30,8380.0,8385.0,8375.0,8375.55,7241
2023-01-03 15:15:00+05:30,8375.0,8390.0,8375.0,8380.3,10238
2023-01-03 15:18:00+05:30,8380.25,8387.6,8377.75,8380.95,9251
2023-01-03 15:21:00+05:30,8380.4,8388.0,8380.0,8381.5,8904
2023-01-03 15:24:00+05:30,8380.05,8387.0,8380.0,8387.0,8143
2023-01-03 15:27:00+05:30,8387.0,8391.0,8380.0,8390.0,8351
2023-01-04 09:15:00+05:30,8376.0,8376.0,8343.05,8347.1,8115
2023-01-04 09:18:00+05:30,8347.1,8371.0,8346.75,8371.0,3419
2023-01-04 09:21:00+05:30,8371.75,8400.0,8367.55,8395.8,6602
2023-01-04 09:24:00+05:30,8396.2,8409.8,8381.0,8381.0,6707
2023-01-04 09:27:00+05:30,8381.05,8397.95,8379.8,8387.3,5004
2023-01-04 09:30:00+05:30,8387.3,8387.3,8376.0,8378.05,2745
2023-01-04 09:33:00+05:30,8378.05,8382.35,8366.05,8373.4,3563
2023-01-04 09:36:00+05:30,8373.5,8373.5,8362.2,8366.3,2616
2023-01-04 09:39:00+05:30,8366.3,8366.9,8357.5,8357.5,3337
2023-01-04 09:42:00+05:30,8357.0,8360.15,8348.95,8348.95,3951
2023-01-04 09:45:00+05:30,8348.95,8348.95,8328.8,8340.0,4818
2023-01-04 09:48:00+05:30,8340.0,8341.65,8326.3,8336.45,2762
2023-01-04 09:51:00+05:30,8336.45,8343.0,8330.1,8339.8,3466
2023-01-04 09:54:00+05:30,8338.45,8345.85,8321.0,8326.15,3230
2023-01-04 09:57:00+05:30,8323.0,8326.15,8321.8,8323.45,1567
2023-01-04 10:00:00+05:30,8324.5,8326.0,8311.05,8324.75,3049
2023-01-04 10:03:00+05:30,8324.75,8338.65,8322.0,8338.6,1612
2023-01-04 10:06:00+05:30,8338.6,8340.0,8330.7,8335.3,1878
2023-01-04 10:09:00+05:30,8335.3,8339.9,8329.0,8332.45,1692
2023-01-04 10:12:00+05:30,8332.45,8333.65,8321.25,8327.95,1428
2023-01-04 10:15:00+05:30,8327.95,8335.6,8326.9,8331.05,4242
2023-01-04 10:18:00+05:30,8331.05,8331.05,8317.0,8319.9,4825
2023-01-04 10:21:00+05:30,8319.9,8329.95,8319.9,8327.2,1158
2023-01-04 10:24:00+05:30,8327.2,8339.0,8327.2,8330.15,2749
2023-01-04 10:27:00+05:30,8330.15,8339.0,8326.7,8336.85,1363
2023-01-04 10:30:00+05:30,8336.85,8346.9,8330.55,8343.8,5661
2023-01-04 10:33:00+05:30,8343.8,8346.05,8340.05,8344.8,1373
2023-01-04 10:36:00+05:30,8344.8,8345.0,8340.0,8344.7,3639
2023-01-04 10:39:00+05:30,8343.95,8344.95,8340.0,8340.0,2945
2023-01-04 10:42:00+05:30,8340.05,8351.0,8340.0,8345.0,3420
2023-01-04 10:45:00+05:30,8345.0,8349.95,8340.0,8345.25,1512
2023-01-04 10:48:00+05:30,8345.25,8348.1,8340.0,8344.55,1584
2023-01-04 10:51:00+05:30,8344.55,8344.7,8340.0,8342.3,1338
2023-01-04 10:54:00+05:30,8341.3,8345.0,8340.1,8345.0,1149
2023-01-04 10:57:00+05:30,8344.95,8350.0,8344.7,8349.85,1711
2023-01-04 11:00:00+05:30,8350.0,8353.8,8345.0,8347.5,2521
2023-01-04 11:03:00+05:30,8347.5,8350.0,8345.0,8345.65,1974
2023-01-04 11:06:00+05:30,8345.75,8350.85,8345.15,8350.8,2441
2023-01-04 11:09:00+05:30,8350.8,8352.0,8349.0,8352.0,4465
2023-01-04 11:12:00+05:30,8352.0,8355.3,8350.0,8350.6,1891
2023-01-04 11:15:00+05:30,8350.6,8357.75,8350.0,8355.0,1405
2023-01-04 11:18:00+05:30,8355.0,8363.8,8355.0,8357.2,1949
2023-01-04 11:21:00+05:30,8357.2,8362.1,8352.55,8362.0,1822
2023-01-04 11:24:00+05:30,8362.0,8366.25,8358.05,8365.65,2266
2023-01-04 11:27:00+05:30,8365.65,8366.0,8360.0,8361.25,994
2023-01-04 11:30:00+05:30,8361.25,8368.95,8361.25,8368.9,2663
2023-01-04 11:33:00+05:30,8368.9,8390.0,8368.9,8388.4,6480
2023-01-04 11:36:00+05:30,8388.4,8389.0,8380.15,8382.8,2803
2023-01-04 11:39:00+05:30,8382.8,8394.0,8382.8,8393.5,3107
2023-01-04 11:42:00+05:30,8393.5,8396.95,8390.1,8396.85,3038
2023-01-04 11:45:00+05:30,8396.7,8407.9,8390.6,8403.0,6538
2023-01-04 11:48:00+05:30,8404.35,8406.85,8402.05,8405.95,7325
2023-01-04 11:51:00+05:30,8405.95,8406.2,8401.0,8404.95,9421
2023-01-04 11:54:00+05:30,8405.0,8408.0,8405.0,8405.0,5567
2023-01-04 11:57:00+05:30,8405.05,8409.0,8399.0,8401.0,6807
2023-01-04 12:00:00+05:30,8400.0,8401.0,8395.85,8395.85,7372
2023-01-04 12:03:00+05:30,8396.4,8396.4,8381.45,8391.15,5604
2023-01-04 12:06:00+05:30,8391.25,8395.0,8388.0,8391.85,4073
2023-01-04 12:09:00+05:30,8390.05,8394.0,8386.0,8391.95,4758
2023-01-04 12:12:00+05:30,8391.95,8395.0,8386.0,8387.0,3459
2023-01-04 12:15:00+05:30,8386.0,8400.0,8386.0,8400.0,3578
2023-01-04 12:18:00+05:30,8399.05,8406.0,8396.0,8402.75,2904
2023-01-04 12:21:00+05:30,8401.6,8404.95,8395.2,8398.5,2812
2023-01-04 12:24:00+05:30,8399.35,8403.05,8398.3,8402.75,1721
2023-01-04 12:27:00+05:30,8402.75,8409.0,8397.8,8407.85,2227
2023-01-04 12:30:00+05:30,8407.2,8408.2,8400.05,8403.9,1767
2023-01-04 12:33:00+05:30,8403.9,8406.0,8400.0,8402.3,2123
2023-01-04 12:36:00+05:30,8402.8,8426.7,8401.95,8421.0,8268
2023-01-04 12:39:00+05:30,8421.0,8421.75,8410.0,8421.25,5158
2023-01-04 12:42:00+05:30,8421.25,8434.6,8421.25,8425.9,4209
2023-01-04 12:45:00+05:30,8425.05,8432.15,8425.05,8431.0,2398
2023-01-04 12:48:00+05:30,8430.95,8440.0,8428.55,8433.0,4689
2023-01-04 12:51:00+05:30,8431.9,8434.2,8427.0,8428.0,2390
2023-01-04 12:54:00+05:30,8428.05,8430.95,8415.05,8426.0,2991
2023-01-04 12:57:00+05:30,8426.0,8430.65,8419.95,8424.9,2485
2023-01-04 13:00:00+05:30,8424.0,8442.0,8423.35,8436.7,4526
2023-01-04 13:03:00+05:30,8436.7,8442.0,8431.5,8435.45,2205
2023-01-04 13:06:00+05:30,8435.45,8439.5,8426.05,8429.9,2863
2023-01-04 13:09:00+05:30,8431.5,8435.0,8428.0,8433.4,2266
2023-01-04 13:12:00+05:30,8435.9,8438.5,8432.95,8437.95,1780
2023-01-04 13:15:00+05:30,8437.95,8449.8,8435.5,8444.1,4987
2023-01-04 13:18:00+05:30,8445.75,8447.45,8431.8,8438.45,2752
2023-01-04 13:21:00+05:30,8439.95,8444.5,8434.0,8440.15,2755
2023-01-04 13:24:00+05:30,8440.15,8442.0,8435.4,8435.6,1828
2023-01-04 13:27:00+05:30,8438.6,8442.0,8435.55,8439.2,1831
2023-01-04 13:30:00+05:30,8440.15,8448.75,8440.0,8445.45,3392
2023-01-04 13:33:00+05:30,8445.45,8445.45,8438.0,8445.0,2258
2023-01-04 13:36:00+05:30,8445.0,8454.75,8440.0,8452.0,5926
2023-01-04 13:39:00+05:30,8452.0,8457.5,8448.4,8457.15,4370
2023-01-04 13:42:00+05:30,8457.5,8464.0,8457.15,8459.45,3981
2023-01-04 13:45:00+05:30,8459.5,8473.9,8455.0,8472.05,5244
2023-01-04 13:48:00+05:30,8473.85,8492.0,8473.85,8487.05,9509
2023-01-04 13:51:00+05:30,8487.85,8505.65,8487.85,8492.05,12635
2023-01-04 13:54:00+05:30,8494.05,8508.0,8493.55,8502.3,9210
2023-01-04 13:57:00+05:30,8500.0,8505.0,8496.15,8503.0,3732
2023-01-04 14:00:00+05:30,8504.95,8525.7,8504.95,8517.0,13975
2023-01-04 14:03:00+05:30,8517.05,8524.8,8512.05,8516.05,5205
2023-01-04 14:06:00+05:30,8518.95,8537.05,8514.45,8525.5,17004
2023-01-04 14:09:00+05:30,8525.5,8529.0,8501.8,8507.1,8355
